tvec,x_ref,y_ref,x_real,y_real,x_error,y_error,vel,x_dot_error,y_dot_error
0.028000000000247383,0.19197249228132932,1.6764099325965545e-06,3.0978007623250203e-06,-1.3336293445561709e-08,0.191969394480567,1.6897462260421162e-06,1.153387028162473e-06,6.856172795193917
0.02900000000045111,0.19882866666841534,1.662239940691579e-06,3.111847756392949e-06,-1.339891692928919e-08,0.19882555482065895,1.6756388576208683e-06,1.1533303361512104e-06,6.856173762823935
0.06900000000041473,0.4730764421457007,-3.069609029853259e-06,3.1399386022368247e-06,-1.3524165277427787e-08,0.4730733022070985,-3.056084864575831e-06,1.1532171268727759e-06,6.8562129577646145
0.11400000000048749,0.7816070885602536,-1.80426467757874e-05,0.006759411328541104,2.4109228411637283e-05,0.7748476772317126,-4.2151875187424685e-05,0.6427851530549018,6.213499264845268
0.1610000000000582,1.1038524316343732,-4.44572994389265e-05,0.0987798066261108,0.0017146191643987656,1.0050726250082624,-0.001759076463837692,1.949513054146984,4.907324260058919
0.2070000000003347,1.4192438184958764,-8.083793623623882e-05,0.1395812401967177,0.002672139367919639,1.2796625782991589,-0.0027529773041558778,2.2923728178509775,4.565064760056561
0.2530000000006112,1.7346376559877337,-0.00012760018520364865,0.312248341881964,0.008137231586403445,1.4223893141057697,-0.008264831771607093,3.4861134680973116,3.372518984969582
0.30200000000058935,2.070603446080312,-0.0001887529662757154,0.4598598553481572,0.014004910259221348,1.6107435907321548,-0.014193663225497064,4.118703188922753,2.7415597346550937
0.3220000000001164,2.2077331754903287,-0.00021701848911650422,0.5428168464103129,0.01770820075796416,1.6649163290800157,-0.017925219247080664,4.322687013848969,2.5384739788076587
0.3220000000001164,2.2077331754903287,-0.00021701848911650422,0.6340563882774787,0.02207857156545875,1.5736767872128499,-0.022295590054575255,4.627959363019039,2.2342427047354834
0.3670000000001892,2.5162769031895174,-0.00028758137797479623,0.7309725599314264,0.02700323666906047,1.7853043432580908,-0.027290818047035266,5.122279604938111,1.7409910367168262
0.41200000000026193,2.8248232932469013,-0.00036775407782736513,0.8340477026834212,0.03252315842662849,1.99077559056348,-0.03289091250445586,5.341993399020228,1.5226939836694484
0.45499999999992724,3.1196590783633207,-0.00045315266566600904,1.0611340119395731,0.045679253594894366,2.0585250664237478,-0.04613240626056037,5.9675731916385155,0.9001803196058189
0.5030000000006112,3.448781186558739,-0.000558687909337424,1.7225443124338777,0.08921612232264442,1.7262368741248613,-0.08977481023198185,7.144198458271931,-0.2700480313922071
0.5460000000002765,3.743622523772285,-0.0006621693937123473,2.0113394162045344,0.10982348177844647,1.7322831075677505,-0.11048565117215882,7.321975697708684,-0.44574943665126643
0.5560000000004948,3.8121906682017666,-0.0006874348933258984,2.157932576970831,0.12060635516925275,1.6542580912309357,-0.12129379006257865,7.36083200297921,-0.4839178156292201
0.5760000000000218,3.9493274270859238,-0.000739335267370754,2.3061204956594477,0.1317056253598135,1.6432069314264761,-0.13244496062718425,7.457154092959218,-0.5791964172570543
0.6180000000003929,4.237316659209746,-0.0008542273124608464,2.4556487382728465,0.1430874792937007,1.7816679209368997,-0.14394170660616154,7.513675752240542,-0.6349063668037269
0.6620000000002619,4.539022588322458,-0.0009830168869746291,2.605651542629483,0.1546047145047987,1.9333710456929754,-0.15558773139177334,7.519729348893354,-0.640520533029262
0.706000000000131,4.840731693871606,-0.0011203350437905153,2.9078166662508145,0.17803600953200402,1.9329150276207918,-0.17915634457579455,7.608541364049613,-0.728401196773647
0.7490000000007058,5.135586872197456,-0.0012627379173304931,3.522302459174624,0.22612122876053928,1.6132844130228317,-0.22738396667786978,7.787029307061165,-0.9062502502649057
0.7950000000000728,5.451016840223915,-0.0014239144523453997,3.8332722575446003,0.25005367080224067,1.617744582679315,-0.2514775852545861,7.8150047067247375,-0.9353452660199864
0.8350000000000364,5.725306834862713,-0.001571431496326138,3.9891940316445385,0.26186095324060027,1.7361128032181745,-0.26343238473692643,7.817752363185854,-0.9382193745108367
0.8350000000000364,5.725306834862713,-0.001571431496326138,4.145422242258664,0.27362072128929327,1.5798845926040492,-0.2751921527856194,7.839860070962574,-0.9605107194365683
0.8830000000007203,6.054458649051167,-0.0017574405679081663,4.615677548699982,0.308463912515171,1.4387811003511848,-0.3102213530830792,7.874847444909357,-0.9964840960832939
0.9260000000003856,6.349327411959777,-0.001932236940053217,4.929732949671932,0.3311156811651552,1.4195944622878454,-0.33304791810520845,7.865923500950456,-0.9887352821797064
0.9360000000006039,6.417902047662436,-0.0019739948807575387,5.086723154779612,0.34214851345184893,1.331178892882824,-0.3441225083326065,7.871629721102495,-0.995007061531628
0.956000000000131,6.555051897108213,-0.0020587572454023695,5.243618179403202,0.3530370295010124,1.311433717705011,-0.3550957867464148,7.862945544903467,-0.9867068866510182
1.0,6.856784264482629,-0.002250987605749577,5.557075180787407,0.3743240553357973,1.2997090836952223,-0.3765750429415469,7.851615329369231,-0.9768070945235445
1.050000000000182,7.1996666188414915,-0.002478943448944174,5.87021188341759,0.3947336668084908,1.3294547354239015,-0.397212610257435,7.841435351324551,-0.9677466150679104
1.0850000000000364,7.4396873196481605,-0.0026445009028837696,6.182854647383162,0.41435711625681076,1.2568326722649985,-0.4170016171596945,7.82368159419439,-0.9510529730467736
1.1330000000007203,7.768862653212817,-0.002879456306572755,6.495048514649391,0.4335073491968814,1.2738141385634254,-0.43638680550345416,7.811106996889338,-0.9388138775373553
1.1790000000000873,8.084326933112647,-0.003113120627533281,6.806713476675042,0.4524196014193795,1.2776134564376056,-0.45553272204691275,7.796911130105553,-0.9249062109072188
1.2229999999999563,8.386079637285697,-0.003344345828152183,7.273005611546688,0.4776510049793805,1.1130740257390084,-0.4809953508075327,7.785504360787781,-0.9176666940852458
1.2670000000007349,8.687836675040181,-0.0035829821415969115,7.583469540345468,0.49237728947530474,1.104367134694713,-0.49596027161690165,7.761280538444651,-0.8951480050009151
1.2760000000007494,8.74956024464357,-0.0036326965514181025,7.738464725159163,0.4992028202561686,1.0110955194844067,-0.5028355168075866,7.75091845889654,-0.8855908335777869
1.2960000000002765,8.886724380557002,-0.0037442646994041693,7.893198555482742,0.5056003917462992,0.9935258250742596,-0.5093446564457034,7.740230414390358,-0.8758495206107604
1.344000000000051,9.215922032362283,-0.004018112094696964,8.202015359513497,0.5170852372565542,1.013906672848785,-0.5211033493512511,7.722508424369394,-0.8597062526773467
1.3920000000007349,9.545125130916345,-0.0043004683348473755,8.51015681685311,0.526526704122744,1.034968314063235,-0.5308271724575915,7.697580538119203,-0.8362875267677836
