tvec,x_ref,y_ref,x_real,y_real,x_error,y_error,vel,x_dot_error,y_dot_error
0.04399999999986903,0.43601504677845004,2.971534426981466e-06,-6.188974917342716e-05,3.0635184359596566e-07,0.43607693652762347,2.6651825833855003e-06,1.5001508636550895e-05,9.909367306200105
0.04500000000007276,0.44592439730442784,3.6279195997880427e-06,-6.218647865538496e-05,3.0813620742165036e-07,0.4459865837830832,3.3197833923663924e-06,1.5000148246101225e-05,9.909363744266255
0.08599999999933061,0.8522047823926924,5.1775247410662925e-05,0.0003897185474740217,3.6357712962894185e-05,0.8518150638452183,1.541753444776874e-05,0.07719096499182715,9.832079638724254
0.08699999999953434,0.8621139889667672,5.3451486439698194e-05,0.004889583188101537,0.00014376900801615434,0.8572244057786657,-9.031752157645615e-05,0.39231300792550594,9.516891956460023
0.12199999999938882,1.2089340900458592,0.00012625540054080718,0.017354960639061,-7.499658735536131e-05,1.191579129406798,0.0002012519878961685,0.8813955237173389,9.028177436614131
0.12299999999959255,1.2188431747184894,0.00012872647134870563,0.042858600051143,-0.0008485291185958586,1.1759845746673463,0.0009772555899445643,1.595803831495799,8.314409039170904
0.16699999999946158,1.654839741840086,0.0002575317701384309,0.11964974796299077,-0.004675414421411148,1.5351899938770952,0.004932946191549579,2.1619615635718152,7.7502564018984135
0.21699999999873398,2.1502832060022303,0.0004476394384204125,0.17017041691418058,-0.007610757545353085,1.9801127890880497,0.008058396983773497,2.7811865133103053,7.132885131209662
0.2529999999987922,2.506997968876925,0.0006095758057477426,0.36454062537943066,-0.019599934769736083,2.1424573434974943,0.020209510575483827,3.8346263074412144,6.082816370374292
0.30799999999908323,3.051972024516764,0.0008910577566235174,0.5319925367537256,-0.03119983972639867,2.519979487763038,0.032090897483022185,4.533245353990128,5.386130387889126
0.35199999999895226,3.4879456614543507,0.0011405202165788845,0.6285567437738384,-0.038098562347920424,2.859388917680512,0.03923908256449931,5.0211038358477715,4.901162470836712
0.3539999999993597,3.5077625356846758,0.0011522850718988916,0.8460710578240049,-0.05497204679220595,2.661691477860671,0.05612433186410484,5.964286714231801,3.9646589975621156
0.3999999999996362,3.96354812242925,0.0014313334123782933,0.9686090765709392,-0.06544867680214744,2.994939045858311,0.06688001021452573,6.443154007120665,3.490081890717957
0.40099999999983993,3.9734564516407396,0.0014375599349738595,1.2370488211706265,-0.0913733376900264,2.7364076304701133,0.09281089762500025,7.070293011243327,2.877664605136353
0.4390000000003056,4.349971389804934,0.0016779945236699825,1.3837054213016788,-0.10747920408329155,2.9662659685032553,0.10915719860696153,7.530732076578205,2.4244217809805457
0.4399999999986903,4.35987963755821,0.0016844071268095318,1.5399592907178739,-0.1251180057258682,2.819920346840336,0.12680241285267774,8.171125278857225,1.789182244536768
0.4899999999997817,4.855289469456072,0.002008608855276386,1.706630024149498,-0.14380776452896515,3.148659445306574,0.14581637338424153,8.6958497713443,1.2661929067756965
