tvec,x_ref,y_ref,x_real,y_real,x_error,y_error,vel,x_dot_error,y_dot_error
0.018000000000029104,0.12678372616040026,-2.095511526591549e-06,4.3867415278758815e-05,-1.2634121033642013e-06,0.1267398587451215,-8.320994232273476e-07,1.270944619586624e-06,7.043508910071648
0.06299999999964712,0.4437384016681996,1.5078174639042554e-06,0.009073225638141363,9.580470437451933e-06,0.4346651760300583,-8.072652973547677e-06,0.3498397571441429,6.693636002708879
0.10799999999971988,0.7606868423801949,1.7265996914980744e-05,0.03672887634108321,0.0004810344639891856,0.7239579660391117,-0.00046376846707420487,1.0122657576990275,6.031125409122808
0.11999999999989086,0.8452054367964967,2.344493107649999e-05,0.057033189329365075,0.0007405948709287751,0.7881722474671317,-0.000717149939852275,1.0831558791367548,5.961312439377597
0.13899999999966894,0.9790257425945932,3.488108794545842e-05,0.08283203672238187,0.0018470263678458266,0.8961937058722114,-0.001812145279900368,1.423051928322317,5.621182401726327
0.18699999999989814,1.3170940622189682,7.251216287426393e-05,0.11495762123604275,0.0030045076782251453,1.2021364409829254,-0.0029319955153508815,1.7928182317951307,5.251876455079042
0.23299999999971988,1.6410712760292907,0.00011975463707800014,0.15642900059952583,0.005104616717374659,1.4846422754297648,-0.004984862080296659,2.3050339043985058,4.741787551237942
0.2739999999998872,1.929829947356341,0.00017055134162994082,0.2606773011895842,0.010031468295768448,1.6691526461667567,-0.009860916954138507,3.0250664792940922,4.020893063531881
0.3109999999996944,2.190414528485441,0.000223081881541312,0.39274803229389676,0.01513985027656967,1.797666496191544,-0.014916768395028358,3.6085037983867534,3.436112675277404
0.35599999999976717,2.507338921746116,0.0002949670324714597,0.5488893751623646,0.018600239522292148,1.9584495465837515,-0.01830527248982069,4.274892205869185,2.768462403800667
0.40099999999983993,2.8242608085284306,0.000375034999922057,0.8331391921215066,0.020515337680930352,1.991121616406924,-0.020140302681008294,5.285482761028761,1.7572123259297108
0.4499999999998181,3.169351386114629,0.0004708782156886751,1.311451269936059,0.01612781150933694,1.85790011617857,-0.015656933293648263,6.6196086594361,0.42425705965838834
0.49399999999968713,3.479227251590859,0.0005640414406715723,1.590579912466933,0.01016345535294993,1.888647339123926,-0.009599413912278358,7.214797181612608,-0.17000983796651425
0.5259999999998399,3.7045910624416822,0.0006356531522940643,1.7393913086065058,0.006377504672910075,1.9651997538351764,-0.0057418515206160104,7.523382984526237,-0.47799183346108
0.5270000000000437,3.711633677824472,0.0006379403674176794,1.89310418763954,0.0020430329222339196,1.818529490184932,-0.0014050925548162402,7.757014582983732,-0.7109661499255946
0.56899999999996,4.007423421403652,0.0007365507942738146,2.0498532596134167,-0.0028025957947287704,1.957570161790235,0.003539146589002585,7.863912166872559,-0.8171880806244314
0.61200000000008,4.310255908514851,0.000842320572045464,2.208500263360428,-0.008270107261282848,2.1017556451544226,0.009112427833328312,7.971745483146573,-0.9239796682172665
0.6489999999998872,4.5708332451816895,0.000936847088475944,2.8523740371342785,-0.03451399940062573,1.718459208047411,0.03545084648910168,8.151431109642411,-1.100516048119812
0.69399999999996,4.887752789969977,0.0010557245140140417,3.015456799203032,-0.04199558151272961,1.8722959907669452,0.04305130602674365,8.170367264053077,-1.118776127410169
0.694999999999709,4.894795464675933,0.0010584106732211109,3.1788065177734937,-0.04972957314401318,1.715988946902439,0.050787983817234296,8.176091269813616,-1.124004579623775
0.7409999999999854,5.218759523778455,0.0011838220654819584,3.342209947798099,-0.057704898325955906,1.8765495759803557,0.05888872039143787,8.186795964770221,-1.134059515092769
0.7880000000000109,5.549768438971451,0.0013154661291935891,3.6699972952755693,-0.07429115914329604,1.8797711436958813,0.07560662527248962,8.205924255180598,-1.152173594803413
0.8329999999996289,5.866693861913194,0.0014445758485681982,4.328267233586735,-0.10967942757811422,1.5384266283264587,0.11112400342668241,8.268726635194827,-1.2133413691149615
0.8789999999999054,6.190663964562297,0.0015793493242554813,4.658058820593612,-0.1280960947943485,1.5326051439686852,0.129675444118604,8.244883789825193,-1.1889960866861564
0.9059999999999491,6.38082117353951,0.0016597260610529553,4.822685723351881,-0.13740379262246274,1.5581354501876286,0.1390635186835157,8.247765169978091,-1.191678747382058
0.9059999999999491,6.38082117353951,0.0016597260610529553,4.9870735768172505,-0.1467733583025494,1.3937475967222595,0.14843308436360236,8.224381328868589,-1.1679366286849469
0.9529999999999745,6.711837072281614,0.0018016355041351364,5.315223684555841,-0.16560788594618117,1.3966133877257727,0.16740952145031632,8.213981377769354,-1.1575061340601422
0.9919999999997344,6.986511233815311,0.0019210931353246304,5.4791864097550365,-0.17505547696939533,1.5073248240602748,0.17697657010471995,8.197957733104202,-1.141364569372307
0.9919999999997344,6.986511233815311,0.0019210931353246304,5.642667202021629,-0.18455162398251643,1.3438440317936822,0.18647271711784105,8.18377621081929,-1.126934895642643
1.0429999999996653,7.345702186901132,0.002079468028064509,6.13223187431378,-0.21322463531025543,1.2134703125873525,0.21530410333831992,8.168620824892672,-1.1116310073575715
1.0889999999999418,7.669679978008425,0.0022241080759778133,6.457494097981249,-0.2322088186114779,1.2121858800271754,0.23443292668745572,8.121184853649591,-1.0645138893898887
1.0989999999997053,7.740110127369417,0.0022557456529957724,6.619468600589551,-0.2413933894077744,1.120641526779866,0.24364913506077018,8.091438059833559,-1.035844159117901
1.1189999999996871,7.880970618002354,0.0023192076854564154,6.7808511546622166,-0.25013843433887406,1.1001194633401372,0.25245764202433046,8.06826992237271,-1.0139156719293725
1.1649999999999636,8.204950687859041,0.0024660490673997205,6.9418718152621315,-0.258455558099562,1.2630788725969095,0.2609216071669617,8.05576609489793,-1.0023277155845483
1.2089999999998327,8.5148458734875,0.002607487156599072,7.102758895091219,-0.26658871882840013,1.4120869783962817,0.2691962059849992,8.05486976401792,-1.0014757986550213
