tvec,x_ref,y_ref,x_real,y_real,x_error,y_error,vel,x_dot_error,y_dot_error
0.01599999999962165,0.10969847492430675,1.4486445124695822e-06,-6.246047111355124e-05,-1.8185713172953625e-05,0.1097609353954203,1.9634357685423207e-05,2.6415722526260873e-06,6.8561597142642325
0.01599999999962165,0.10969847492430675,1.4486445124695822e-06,-6.245539401264488e-05,-1.818602558821226e-05,0.10976093031831939,1.963467010068184e-05,2.6330487634797607e-06,6.856159722596569
0.058999999999286956,0.4045143509880085,-1.1265671528474393e-06,-6.244533284205378e-05,-1.818664888388236e-05,0.40457679632085053,1.706008173103492e-05,2.6205047659140557e-06,6.856201572481712
0.09799999999995634,0.6719070695288851,-1.1554661674861639e-05,-6.243529672098069e-05,-1.8187270724947953e-05,0.6719695048256061,6.632609050086315e-06,2.6094354238775416e-06,6.856240488378976
0.14799999999922875,1.0147205070381855,-3.605971343795131e-05,0.020465999585597,-0.00015456321049834372,0.9942545074525885,0.00011850349706039241,1.1573190246500726,5.699054290715551
0.19200000000000728,1.3163985381879466,-6.78328790534115e-05,0.05049578577412528,-0.0005525943554861141,1.2659027524138213,0.0004847614764327026,1.7681843391327714,5.088773417693224
0.23299999999926513,1.5975095926723955,-0.00010599531410616224,0.18023409163875376,-0.0027132960303024338,1.4172755010336417,0.0026073007161962715,2.7717556430098784,4.085277214593061
0.2819999999992433,1.9334742017829087,-0.00016239328074391752,0.30378521836151196,-0.004182350395959209,1.6296889834213968,0.0040199571152152915,3.5051159864979944,3.351764361388137
0.3079999999999927,2.1117423137782088,-0.00019703325572090213,0.3755049144351579,-0.004986836571346482,1.7362373993430509,0.00478980331562558,3.8202140942067535,3.036655984760083
0.30899999999928696,2.1185987959641777,-0.0001984299253475541,0.45651658401634315,-0.006224635758037516,1.6620822119478345,0.006026205832689962,4.117856855931396,2.738972047197306
0.35099999999965803,2.4065721676623024,-0.0002613838874463726,0.543508255729445,-0.0076254377789980905,1.8630639119328576,0.007364053891551718,4.620536618369555,2.2370281282453366
0.3969999999999345,2.7219741956878,-0.00033997805708836957,0.843766287523833,-0.015221869017564352,1.878207908163967,0.014881890960475982,5.4450506961189005,1.4143266233841176
0.4420000000000073,3.0305224067027523,-0.0004264262363955056,1.0747586582708892,-0.023732977623168075,1.955763748431863,0.02330655138677257,6.182348675390905,0.6800344819999937
0.4789999999993597,3.284219721463856,-0.0005045807338214705,1.1999274511212576,-0.02951804949083228,2.0842922703425986,0.02901346875701081,6.45455138740634,0.410834820684423
0.47999999999956344,3.291076432835001,-0.0005067821193219119,1.3316108536500804,-0.036962451330895624,1.9594655791849207,0.03645566921157371,6.708456140397312,0.16012144056640576
0.5229999999992287,3.5859163615967473,-0.0006057808542139655,1.469335971666205,-0.04586209883454573,2.116580389930542,0.045256317980331764,6.9728557370530835,-0.10075343054361063
0.5649999999995998,3.873902131175514,-0.0007105637821928726,2.067699096939301,-0.09126088947330777,1.806203034236213,0.09055032569111489,7.78573222047128,-0.904315005145099
0.6129999999993743,4.203032084857521,-0.0008401349304934262,2.380769171016292,-0.11654744865147389,1.8222629138412292,0.11570731372098046,7.876686269992045,-0.9937580959633845
0.6479999999992287,4.443024912713435,-0.0009411102327585127,2.5379385827800847,-0.12923502144473162,1.9050863299333503,0.12829391121197312,7.8948884031262,-1.0126398310993006
0.6479999999992287,4.443024912713435,-0.0009411102327585127,2.6957556751533933,-0.14187837479993495,1.7472692375600416,0.14093726456717645,7.917629391136016,-1.0353786594174927
0.6929999999993015,4.751590031308852,-0.0010788785056521602,2.8538966128759697,-0.15457559967401222,1.897693418432882,0.15349672116836005,7.943478478673279,-1.0608206395311832
0.738999999999578,5.067015625897648,-0.0012289013168988322,3.012484372573872,-0.16737920482949112,2.054531253323776,0.16615030351259227,7.959007110941542,-1.0759932721041592
0.7889999999997599,5.409873588796642,-0.001402378925565818,3.48994967007168,-0.20628548820723355,1.9199239187249617,0.20488310928166772,7.996772615473858,-1.112862918955046
0.8249999999998181,5.656734065488525,-0.0015339074916114203,4.131791865105361,-0.2589843482110764,1.5249422003831636,0.257450440719465,8.074347817637081,-1.1898958137257125
0.8689999999996871,5.958455605298198,-0.0017021909926068783,4.292709749290081,-0.2721967012164671,1.665745856008117,0.27049451022386023,8.056009634434542,-1.1715662530590087
0.8999999999996362,6.1710342566002385,-0.0018256242897776707,4.453374933194504,-0.28525435944044036,1.7176593234057345,0.2834287351506627,8.05659134475237,-1.1729149719187095
0.9439999999995052,6.472761895122843,-0.0020077012387051587,4.613978116218599,-0.29822439938131234,1.858783778904244,0.2962166981426072,8.056272737392266,-1.172760617492842
0.9899999999997817,6.78820839910104,-0.0022066105890235807,5.0952598890882195,-0.3369307863892056,1.6929485100128208,0.334724175800182,8.043172317129798,-1.1599974614654043
1.03899999999976,7.124232059374439,-0.0024279254958529126,5.7376644611031775,-0.3872501003264941,1.3865675982712613,0.3848221748306412,8.05112718468225,-1.1702020925017296
