tvec,x_ref,y_ref,x_real,y_real,x_error,y_error,vel,x_dot_error,y_dot_error
0.012000000000625732,0.09495689496147722,-1.2287159686519338e-06,5.253560109161337e-05,1.7920706733076068e-07,0.0949043593603856,-1.4079230359826945e-06,1.3489878346452943e-05,7.91306253480138
0.056999999999789,0.4510455311886428,1.829085045002043e-06,5.304215116547217e-05,1.8281776960567488e-07,0.45099248903747735,1.6462672753963682e-06,1.3490306407806792e-05,7.913071599190056
0.10300000000006548,0.8150475998709382,1.6628723787429355e-05,5.329543427637362e-05,1.8462404556461573e-07,0.8149943044366619,1.6444099741864738e-05,1.3490521857068036e-05,7.913077953124655
0.10300000000006548,0.8150475998709382,1.6628723787429355e-05,5.380201674035079e-05,1.8823844775612342e-07,0.8149937978541979,1.644048533967323e-05,1.3490955605559789e-05,7.913077952689507
0.14600000000064028,1.1553106753428113,4.020881479204943e-05,0.01628558350429002,-0.00019061155048366075,1.1390250918385212,0.0002308203652757102,0.7963923372640578,7.116755533938699
0.19099999999980355,1.5114002656749654,7.411191854672499e-05,0.07020446057322138,0.00041907090990476016,1.441195805101744,-0.0003449589913580352,1.8676661471386915,6.045777582602339
0.23300000000017462,1.8437507537270845,0.00011343213890954261,0.15947368578960452,0.0016719733068859257,1.6842770679374799,-0.0015585411679763831,2.762252705006686,5.1513855922229475
0.27700000000004366,2.191927600276927,0.00016171398983475712,0.27961631035205775,0.0037805966309447693,1.9123112899248693,-0.003618882641110012,3.3840409463328607,4.529421269927979
0.3209999999999127,2.5401046455417653,0.00021637007961669772,0.4272015076165394,0.0047024481037273936,2.112903137925226,-0.004486078024110696,4.041749366086968,3.8717502913138224
0.36300000000028376,2.8724554339296295,0.0002736690136309145,0.6075176609655858,0.00226689440847228,2.2649377729640436,-0.0019932253948413657,4.9857599546370555,2.928263078880306
0.4080000000003565,3.2285456604594582,0.000339794797639739,0.820896849116783,-0.0048955064721480125,2.4076488113426753,0.0052353012697877515,5.77187125888678,2.146999245317584
0.45600000000013097,3.608375185674911,0.000414603380175994,1.2046300906699536,-0.028949618122560423,2.4037450950049575,0.029364221502736418,6.947623916788051,0.9854852355604802
0.5,3.956552172871523,0.0004861443775194523,1.4973330949728119,-0.0507155195410372,2.4592190778987115,0.051201663918556656,7.692394210924681,0.24070013999124118
0.5030000000006112,3.9802915077609136,0.0004911027576915487,1.6542365351975228,-0.062055512374453475,2.3260549725633908,0.06254661513214503,8.029014583717565,-0.09541237934028501
0.5219999999999345,4.130640605772759,0.0005226949545119019,1.8162026396605753,-0.0738501483695703,2.3144379661121834,0.0743728433240822,8.159470664155466,-0.2232587874817744
0.568000000000211,4.494643585110322,0.0006001845741844502,1.9831013184170154,-0.0853399765668552,2.5115422666933065,0.08594016114103965,8.53588815112939,-0.6044120849135304
0.6100000000005821,4.826993989807186,0.0006714817653916431,2.156774206225607,-0.09646064282285839,2.6702197835815795,0.09713212458825003,8.827564616366606,-0.8966650188636098
0.6520000000000437,5.15934412783714,0.0007425212353826469,2.522917181227641,-0.11872841389641098,2.636426946609499,0.11947093513179363,9.428129572171745,-1.4980613745039815
0.6940000000004147,5.491694009207774,0.0008125746936993132,2.9099223347250276,-0.14139853902612223,2.5817716744827464,0.14221111371982154,9.896258457757359,-1.9666772919963114
0.7399999999997817,5.855695932237689,0.0008871702507236323,3.3092247466658353,-0.16398302536886944,2.5464711855718534,0.16487019561959307,10.053592098381243,-2.125021886580954
0.7890000000006694,6.243436640549756,0.0009631007312445678,3.9115926481835297,-0.19736810270327115,2.3318439923662266,0.1983312034345157,10.044117459051197,-2.1155096485475635
0.8360000000002401,6.615350697490545,0.001031517683779278,4.709257766583832,-0.24163192057878824,1.9060929309067127,0.2426634382625675,9.91570029836608,-1.9867632699588826
0.8800000000001091,6.9635249834376785,0.0010905432646249468,5.104444559969733,-0.26427189106013876,1.8590804234679457,0.2653624343247637,9.85111769194069,-1.921838239021878
0.9110000000000582,7.208829337030273,0.001128763725244632,5.300533685447767,-0.2756861204276473,1.908295651582506,0.2768148841528919,9.79984392221026,-1.8699244090334277
0.9120000000002619,7.216742376478075,0.001129946129478317,5.495531399081383,-0.2871937882619486,1.7212109773966926,0.2883237343914269,9.740299591129261,-1.810316101059387
0.9580000000005384,7.58074183502937,0.001180620103937969,5.88241663755219,-0.3104217128879264,1.69832519747718,0.3116023329918644,9.659748356779206,-1.728907431749846
1.0030000000006112,7.936827538962059,0.0012224959742741662,6.266712800135043,-0.334288460320773,1.6701147388270163,0.3355109562950471,9.57408075945096,-1.6421984421276896
1.0470000000004802,8.284999578936748,0.0012552186444500142,6.837638628343558,-0.3703562997745625,1.4473609505931906,0.3716115184190125,9.488263497781805,-1.556290495309792
1.0889999999999418,8.617344986773281,0.0012780694271826492,7.214937485688887,-0.39398999397785595,1.4024075010843937,0.3952680634050386,9.404702224655376,-1.4737907447754024
1.1030000000000655,8.728126623205046,0.0012837194970499867,7.40236368260469,-0.40555979113484086,1.325762940600356,0.40684351063189084,9.36335107642703,-1.4330482842342764
1.123000000000502,8.886385939095419,0.0012899854551789204,7.58870415338194,-0.41682928284643916,1.297681785713479,0.4181192683016181,9.32224876950404,-1.39291087504016
1.168999999999869,9.250381743506747,0.0012959596409492353,7.774153446460474,-0.4277810216056875,1.4762282970462728,0.42907698124663674,9.269488764665962,-1.3406038568945906
1.2120000000004438,9.590637907031546,0.0012902234199989706,8.328036628653024,-0.45902262068749156,1.262601278378522,0.4603128441074905,9.216754989396865,-1.2900961926727144
1.25,9.891328651623308,0.0012753537800612113,8.694883182431587,-0.47872751839581834,1.1964454691917208,0.48000287217587956,9.154060941026769,-1.228618533513628
1.2880000000004657,10.192018708132835,0.0012506999744418053,8.877547723695335,-0.4882059970862546,1.3144709844375004,0.48945669706069644,9.128174622689388,-1.203228313667676
1.2880000000004657,10.192018708132835,0.0012506999744418053,9.059419684284814,-0.49745289392148373,1.1325990238480212,0.49870359389592556,9.097577688260388,-1.17315404901416
1.331000000000131,10.532272397302567,0.0012103382930993708,9.240860360893986,-0.5064582275968275,1.2914120364085804,0.5076685658899268,9.062807069416298,-1.1389477720879686
1.375,10.880437876388912,0.0011544398425980943,9.421819445803282,-0.5151432343113967,1.4586184305856307,0.5162976741539949,9.056636222660005,-1.133809911517499
1.423000000000684,11.260253558925273,0.0010755684505506919,10.14275052948329,-0.5471686318117029,1.1175030294419823,0.5482442002622536,8.993540008787797,-1.0727433671038353
1.4530000000004293,11.497637691116863,0.0010163346130862138,10.501882465704375,-0.5618914206410245,0.9957552254124877,0.5629077552541107,8.953547702473486,-1.033604139816216
1.5,11.86953835829734,0.0009073867610539482,10.680725796186668,-0.5688680619593613,1.188812562110673,0.5697754487204153,8.947571759864742,-1.0282308756991583
