tvec,x_ref,y_ref,x_real,y_real,x_error,y_error,vel,x_dot_error,y_dot_error
0.013999999999214197,0.16428881267872986,-4.942378026831406e-06,-2.74172641481496e-05,-1.816968253588562e-05,0.164316229942878,1.3227304509054213e-05,0.0007091283506054983,11.735548489124202
0.02899999999863212,0.340311398070949,-2.051795201892989e-06,0.00047752651041854666,4.847328863731111e-05,0.33983387156053046,-5.05250838392041e-05,0.10009368063313656,11.634987368116343
0.04899999999906868,0.5750064039781666,1.4476209234501034e-05,0.00495766277587964,0.0001013441595048328,0.570048741202287,-8.686795027033176e-05,0.3694066273874448,11.36530339232253
0.08599999999933061,1.0091870802655232,8.101453447563906e-05,0.01636275402501433,-9.399314389952305e-05,0.9928243262405089,0.00017500767837516212,0.7487391382444254,10.985911824186267
0.1290000000008149,1.5137673433554701,0.00021167182786683452,0.10703790246362688,-0.005440916581329339,1.4067294408918434,0.0056525884091961735,2.023086760944088,9.715619927883385
0.17199999999866122,2.0183395322179862,0.00039281948778495726,0.1517466473660953,-0.008642934796804079,1.866592884851891,0.009035754284589036,2.5472780077772583,9.196531250383428
0.21700000000055297,2.5463719674182683,0.0006286009170742848,0.33905815631975783,-0.0248633637850496,2.2073138110985107,0.025491964702123886,3.5856007878297023,8.160386767040398
0.26599999999962165,3.1213317856777474,0.0009294537360655387,0.5035164392742888,-0.03798431019293272,2.6178153464034586,0.03891376392899826,4.6348306387460765,7.112477005329258
0.30199999999967986,3.543745783877296,0.0011737331024419618,0.5984774664092555,-0.04531021662925505,2.9452683174680403,0.04648394973169701,5.002744540523902,6.749029599145972
0.30199999999967986,3.543745783877296,0.0011737331024419618,0.7019163664371771,-0.053610346654870536,2.8418294174401186,0.0547840797573125,5.405182526235872,6.346165347260902
0.3449999999975262,4.048290341195417,0.001484773282819085,0.8157687545086518,-0.06345497760663403,3.2325215866867656,0.06493975088945311,5.928712341272239,5.82641230078445
0.3719999999993888,4.3650945039975575,0.001687783650724762,1.2126799419459187,-0.10614867767211482,3.152414562051639,0.10783646132283958,7.323955268659541,4.463791674389512
0.4099999999998545,4.810963525222707,0.001979400091319844,1.51834583889393,-0.1518046887602826,3.2926176863287773,0.15378408885160244,8.27392059581007,3.5864531274857256
0.4529999999977008,5.315494998222868,0.002312103481073568,1.687253530816304,-0.18264984111281418,3.628241467406564,0.18496194459388776,8.881203974346068,3.0038103356238235
0.4529999999977008,5.315494998222868,0.002312103481073568,1.865816629799225,-0.21706604285890113,3.449678368423643,0.2193781463399747,9.272873576613115,2.6301276717554334
0.5050000000010186,5.925620378431534,0.0027082825152672818,2.2540490711553067,-0.2904250324062318,3.6715713072762277,0.2931333149214991,10.334344401666407,1.5641420817780567
0.5529999999998836,6.488808305658694,0.003057639230135044,2.6782285935666073,-0.36381204890738844,3.8105797120920863,0.36686968813752346,10.985594824544055,0.8857283844397443
0.6009999999987485,7.051992265342514,0.003380805205738675,3.3670994370808596,-0.4544443012414885,3.684892828261655,0.4578251064472272,12.227602165007697,-0.4222830422199184
0.6460000000006403,7.579974410562231,0.003651226897901912,3.8709789570856628,-0.5010334773664683,3.7089954534765686,0.5046847042643702,13.080289025775414,-1.3058232175102393
0.6489999999976135,7.615173129978086,0.003667925122068621,4.1375263342620965,-0.521467285919931,3.477646795715989,0.5251352110419996,13.578838246900983,-1.810881976913377
0.66899999999805,7.849831013833265,0.0037744866182680206,4.412529741889435,-0.5402841245924996,3.43730127194383,0.5440586112107677,13.968424155193631,-2.203165284186081
0.7160000000003492,8.401275705645281,0.003989070196628924,4.692001703971461,-0.5586570426807641,3.70927400167382,0.5626461128773931,14.13928470276978,-2.3773985618135924
0.7589999999981956,8.905787688530825,0.004135059068749734,4.976244965348219,-0.5750247162484122,3.929542723182607,0.579159775317162,14.329410035583555,-2.577703857539552
0.7919999999976426,9.292970831934555,0.004209657499694882,5.556714066087289,-0.6023619272377981,3.7362567658472665,0.6065715847374931,14.679971251168398,-2.934799599871324
0.8410000000003492,9.867878853233337,0.004253102301157062,6.153351156594941,-0.6250268529147441,3.714527696638396,0.6292799552159012,15.010899817515895,-3.268398222165784
0.8790000000008149,10.313726196628553,0.004225236973356147,6.75368626267648,-0.6472671715370062,3.5600399339520727,0.6514924085103624,15.062602713031676,-3.3189434398965467
0.9249999999992724,10.85343686352344,0.0041118043455538765,7.35419867553278,-0.6712162836077812,3.4992381879906596,0.6753280879533351,15.022475940662098,-3.276430556850487
0.9619999999995343,11.287553065598168,0.003951566339598632,7.954970392454365,-0.697422306655433,3.3325826731438024,0.7013738729950316,15.041408061915169,-3.292839432557834
1.0079999999979918,11.82726692809942,0.003659054346480994,8.55524854397212,-0.7269233074734642,3.2720183841273,0.7305823618199452,15.015461567154224,-3.2619732661433183
1.055000000000291,12.378716331364734,0.003244827527000181,9.154813684914155,-0.7606330803466242,3.223902646450579,0.7638779078736244,14.97038970792139,-3.2103995209133984
1.1009999999987485,12.918436167932102,0.0027174881067117233,10.04628342246849,-0.8194267930779912,2.8721527454636124,0.8221442811847028,14.800330307843469,-3.0291024927160066
1.1409999999996217,13.387760836051843,0.0021538556050876624,11.21504351520623,-0.9145126055487216,2.1727173208456136,0.9166664611538092,14.522053971348944,-2.727921031092439
1.190999999998894,13.974421402371696,0.0013026123715793347,11.790323462659494,-0.9710470335699859,2.1840979397122027,0.9723496459415653,14.380503433755893,-2.5695409696297435
1.2229999999981374,14.349887269401563,0.0006686469637437446,12.075457438577304,-1.0015439793887464,2.2744298308242588,1.0022126263524902,14.317210484639205,-2.4975972686657375
