tvec,x_ref,y_ref,x_real,y_real,x_error,y_error,vel,x_dot_error,y_dot_error
0.009000000000014552,0.07121766794933523,-1.0047407973697089e-06,7.120195124166173e-06,-1.2938339159000027e-08,0.07121054775421107,-9.918024582107088e-07,2.199626714155433e-06,7.9130731428464784
0.05400000000008731,0.4273062766899367,1.2618825621583073e-06,7.18946229227857e-06,-1.3047433388189926e-08,0.4272990872276444,1.2749299955464971e-06,2.200264993395707e-06,7.913082406555849
0.09900000000016007,0.7833952351523513,1.4901279028102165e-05,0.00011685719128756711,-9.99753395163635e-06,0.7832783779610637,2.4898812979738513e-05,0.05943335170535584,7.85375421492223
0.10099999999965803,0.7992214172476049,1.575481574237749e-05,0.005822790184615428,-2.2922368409512622e-05,0.7933986270629895,3.867718415189012e-05,0.5136343176958968,7.399460904709008
0.14099999999962165,1.1157451850245617,3.700798992602366e-05,0.052358039572072856,0.0008895174935761,1.0633871454524888,-0.0008525095036500763,1.6280736923336594,6.28549742731018
0.14099999999962165,1.1157451850245617,3.700798992602366e-05,0.08714944103433517,0.0015816594271356498,1.0285957439902265,-0.0015446514372096261,1.7854841847228806,6.127674277624297
0.18400000000019645,1.4560085332995496,6.825632643844932e-05,0.1264355261007198,0.0019034706532840132,1.3295730071988299,-0.001835214326845564,2.1757475177822543,5.737601830777736
0.20600000000013097,1.6300968526764597,8.734632926319389e-05,0.23132317250561196,0.0030619779881101376,1.3987736801708477,-0.0029746316588469437,2.86341137831127,5.049705778916309
0.25900000000001455,2.0494915915465257,0.00014114074962861322,0.2951014123953918,0.003580699028068843,1.7543901791511338,-0.0034395582784402298,3.415314578752744,4.4979056559888715
0.28099999999994907,2.2235800532276935,0.00016643295725423494,0.3644082548651476,0.0039927369596219585,1.8591717983625458,-0.0038263040023677236,3.611197955437517,4.301994820797649
0.33100000000013097,2.6192357882796125,0.0002295864389698088,0.4425178904491289,0.004834771989200022,2.1767178978304837,-0.004605185550230213,4.005160738501271,3.9082480549911622
0.3789999999999054,2.999065280504322,0.00029666703245617113,0.7198114757330135,0.007724577012334222,2.2792538047713085,-0.007427909979878051,5.102881127223523,2.8106153544728514
0.4279999999998836,3.3868079766309647,0.00037049263357175354,1.1910795586859018,0.017791179115118953,2.195728417945063,-0.0174206864815472,6.703294517228096,1.2128784147323053
0.4789999999993597,3.790376805817369,0.0004517026775287722,1.4710413203883541,0.02698812999877093,2.319335485429015,-0.02653642732124216,7.418622736085799,0.49937299147486147
0.4920000000001892,3.8932472754170844,0.0004729665609849693,1.6217651422732893,0.032606764011159486,2.2714821331437953,-0.032133797450174514,7.7324994167328205,0.1867284429947258
0.49799999999959255,3.940725949085417,0.00048284374185280737,1.7788328051366407,0.03890155005377066,2.1618931439487765,-0.038418706311917857,8.054898447542351,-0.13450991005921242
0.5469999999995707,4.328468322386217,0.0005646724262465634,1.9423075992281968,0.04584125515639244,2.3861607231580204,-0.04527658273014588,8.367896265063964,-0.44674135992532005
0.5949999999993452,4.708297445131513,0.000646011634735505,2.2854519668853985,0.06398175173515279,2.4228454782461144,-0.06333574010041729,8.831815443431545,-0.9016652800466041
0.6409999999996217,5.072300069362539,0.0007239784924222011,3.021357232001634,0.11518240664433574,2.050942837360905,-0.11445842815191354,9.463734561421388,-1.526734457020063
0.6899999999995998,5.460041650545328,0.0008059686068643059,3.210675351287231,0.1285496224969303,2.249366299258097,-0.127743653890066,9.506529551925993,-1.57016597638928
0.7049999999999272,5.578737982690345,0.0008306533190897316,3.4002668546339625,0.1417864514210356,2.178471128056383,-0.14095579810194586,9.5068013464895,-1.5708406847724161
0.75,5.9348267276324025,0.0009029925164395303,3.779211897958533,0.16773685236145414,2.1556148296738695,-0.16683385984501461,9.500889013339984,-1.56622189331443
0.7910000000001673,6.25926278231443,0.0009661091985273287,4.536474580541461,0.2171907374588251,1.7227882017729685,-0.21622462826029779,9.48039286543398,-1.5485826599199255
0.8359999999993306,6.615350697483348,0.0010315176837780047,4.72553459421835,0.22897531291624332,1.889816103264998,-0.2279437952324653,9.45889419214749,-1.5278284975079925
